,loss,dkl,mse,traj_mse
401,10.173842181653574,3.319607680375788,6.854234522850763,5.89039949768233
402,10.129928038384353,3.317359906090961,6.812568117043529,5.840784758747833
403,10.167102730404382,3.305737595848286,6.861365159104655,5.890808762328673
404,10.148056304027063,3.297440421748645,6.850615880790627,5.885259414797826
405,10.14935394382328,3.3152646010453912,6.834089343149837,5.864109832299481
406,10.176836671397764,3.3120854142675533,6.8647512608496895,5.894657114180686
407,10.160368831592864,3.300017932647848,6.860350922749679,5.898646030336758
408,10.172776936368898,3.3067735532144673,6.8660033638131415,5.897357156607736
409,10.180723374793756,3.3052959337993273,6.875427411982496,5.906130849478211
410,10.16219547646652,3.2980743239338794,6.864121164806919,5.904629946870848
411,10.151409845456318,3.3131103426357513,6.838299509515628,5.861680436989818
412,10.184826459601963,3.3023079025578017,6.882518564483119,5.915259175293159
413,10.178236259127184,3.3103738389037516,6.867862418735641,5.9026275149745615
414,10.1929911466173,3.310948245052986,6.882042889290035,5.915537774655823
415,10.150216717057965,3.310211026166419,6.840005688659859,5.87354432848426
416,10.195507302485092,3.297987509071362,6.8975197818833465,5.928167360993146
417,10.136243863336382,3.303234985577707,6.833008895612172,5.864587222916102
418,10.208481340810028,3.308795440959484,6.899685883484839,5.924631498161233
419,10.140552700774718,3.306579152433065,6.833973540902695,5.86680613590663
420,10.165994251388097,3.301769438846249,6.864224825188076,5.89646772958931
421,10.153204969980415,3.311541269424367,6.841663719153441,5.87396147024241
422,10.117725534483721,3.3124787123080535,6.805246830730468,5.831884541861166
423,10.167463372538503,3.318528511222923,6.848934886236087,5.8827640656933955
424,10.12824568250064,3.308218304340999,6.820027350635499,5.840006374531715
425,10.143986707916497,3.314678320832632,6.829308387827762,5.858885844672526
426,10.156533590902962,3.297388898787,6.859144677981943,5.883545464918877
427,10.139529277307567,3.302941888431305,6.836587386644575,5.863974758689749
428,10.21155610731723,3.3139746014301936,6.8975814902652255,5.925213202299454
429,10.108226912999859,3.3080897405627363,6.80013713301065,5.825000475795704
430,10.163218536912558,3.301122317634023,6.862096222626065,5.88944022927009
431,10.169351019836997,3.312860293618974,6.8564907615530695,5.877005059335979
432,10.116379406076511,3.297844321419036,6.818535102510973,5.852176700478969
433,10.147553150813776,3.304346891349638,6.843206261323878,5.881523010325321
434,10.133295773343995,3.3116697260816457,6.821626016018729,5.853653419780285
435,10.160838830861584,3.3131592433649737,6.847679617252439,5.876790405249633
436,10.193220147476554,3.3179448934129545,6.87527525555139,5.910773547316862
437,10.179715518088496,3.3029364832849843,6.8767790370352,5.906699476673525
438,10.164460781769893,3.314968812856213,6.849491980816013,5.872492909989379
439,10.147123208841927,3.307774662041627,6.839348557958737,5.869596045400349
440,10.139263251270407,3.297527803459703,6.841735460456931,5.869140432331008
441,10.187337481101478,3.3078051639979416,6.879532320079119,5.914823802882535
442,10.119150761323116,3.300434853840916,6.818715912317523,5.848894644453075
443,10.169549605775735,3.3131462876770685,6.85640331735477,5.891005484808626
444,10.15886996205251,3.3203284725570086,6.8385414943308245,5.869176462920334
445,10.192253008647567,3.321559957334664,6.870693081812628,5.901405112791731
446,10.171085317495647,3.304102838504333,6.866982479363261,5.902386227933554
447,10.220551480369151,3.319801444010504,6.900750036730595,5.9408737091861905
448,10.1663551226421,3.3035646195344732,6.8627905280281345,5.890758445965891
449,10.134679072732672,3.3140089738759535,6.820670078027639,5.84817060628287
450,10.09810248923934,3.316030617623173,6.782071835165277,5.8142387982277715
451,10.091795512183037,3.307214497404054,6.784581002876651,5.813950959680233
452,10.181765025193902,3.3154252025526882,6.866339820409528,5.896048545837402
453,10.133825309562981,3.2912408182289967,6.842584505839951,5.86898071271209
454,10.150770056452282,3.306177365798474,6.844592696976922,5.876195601107736
455,10.1290673465699,3.2993484993992657,6.8297188605607575,5.86130277005819
456,10.158716835581382,3.3237481332978294,6.834968726088216,5.861495280600561
457,10.179046282716177,3.3160164579400404,6.8630298392821025,5.89848374204591
458,10.133549107032335,3.3225698869053546,6.810979213803867,5.84304192955148
459,10.147611377019778,3.3079237305615883,6.839687628604692,5.862867033983727
460,10.114786646481424,3.312490237856432,6.802296424990697,5.837668157032983
461,10.165923018909282,3.3061950389011043,6.8597279941421965,5.883250101122209
462,10.157172271502372,3.311556960416844,6.84561531406111,5.874498329370889
463,10.174826208403255,3.3140969748802007,6.860729216041506,5.890468729825548
464,10.141048813758886,3.317204004144892,6.823844811473734,5.850021209806064
465,10.184620519510112,3.3181206015826388,6.866499887427748,5.897261557824526
466,10.148365072824653,3.305469639401726,6.842895423008388,5.8729229189118435
467,10.13521854442293,3.3055899682543393,6.829628559058988,5.865168632471617
468,10.150184994368768,3.322402968979477,6.827782028364875,5.858787256916302
469,10.154564707215973,3.3148724523237827,6.8396922690262105,5.872537246918344
470,10.164257769651606,3.307900524734521,6.856357268721749,5.88595279925699
471,10.136986858945184,3.3067837032996548,6.830203154529684,5.86002808911566
472,10.083909698283989,3.303822405438713,6.780087277595413,5.809495445346683
473,10.213976784169024,3.3244223866187466,6.889554409824556,5.918674768040221
474,10.179883742667212,3.3113016338318633,6.868582096189121,5.889021029896371
475,10.173725659315375,3.304835754326093,6.86888993139758,5.897995530722108
476,10.126235543844667,3.318709442656423,6.8075260647373526,5.841641638096707
477,10.112668683116038,3.3053667779645757,6.807301915566002,5.832613121514759
478,10.149640821257545,3.3126586610553046,6.836982145324326,5.860610275298311
479,10.14011950797856,3.317426024658632,6.822693472161494,5.853970239017386
480,10.199372565318567,3.312563725827079,6.88680883577201,5.917505944202917
481,10.164246099415509,3.3068245937597363,6.857421495613181,5.8892258496812655
482,10.193329907802635,3.313824450541956,6.879505484784821,5.90805701792891
483,10.19185516428836,3.321618045548009,6.870237097539322,5.895300496201061
484,10.158886019785578,3.3218574817764592,6.83702853614938,5.8743798498430415
485,10.112548387738732,3.2989415955059984,6.813606763592748,5.847016619445753
486,10.124109555332225,3.298522828335695,6.825586745965872,5.856393609515591
487,10.174721885954906,3.3213677354238333,6.853354136397054,5.87941217645654
488,10.118222630898034,3.3148625079257625,6.803360128923437,5.837224880730306
489,10.136322322018247,3.3115282490175337,6.824794078951879,5.852752890862094
490,10.093536467708404,3.3032419700146467,6.7902944999254435,5.8163623177503085
491,10.135906764014091,3.3125206222772228,6.823386114212727,5.8569633391643645
492,10.133091191605732,3.3105016632496658,6.822589509758674,5.849452388453967
493,10.11460831533542,3.319895190493365,6.7947131081044025,5.8222766130837185
494,10.174674922330146,3.3223435629548597,6.852331347472954,5.884054782052122
495,10.120981518452327,3.3138898233541645,6.807091689146997,5.834072095183612
496,10.123196002287724,3.315594343238985,6.807601671323018,5.842660749944249
497,10.150858077169767,3.3245566475224013,6.8263014170011385,5.858565443577521
498,10.143081182994635,3.3198450593606172,6.823236126237652,5.852678622544834
499,10.138875574477936,3.322601302737565,6.8162742665331,5.845298984307394
500,10.113804927296274,3.3015880510327227,6.812216900068215,5.849542308337231
501,10.139936515581962,3.316151341484415,6.823785183768191,5.847029456854239
502,10.140481913145544,3.3178439318854798,6.822637993162396,5.8478102520363935
503,10.141157322852361,3.3121429241019738,6.829014391311431,5.857528563036747
504,10.147684637358333,3.314398142551297,6.833286504849629,5.855206549074646
505,10.123996856618039,3.3303823348326542,6.793614533315768,5.830023704564516
506,10.1067921494173,3.334927584935276,6.771864545884631,5.812411692138767
507,10.143423931461042,3.3071784995461404,6.836245435634381,5.864856488619133
508,10.163826390473222,3.3051872052566122,6.858639193399462,5.881809582018443
509,10.17749413685196,3.3246867455855917,6.852807400565066,5.8819928786683935
510,10.146591223718223,3.3087077066418535,6.8378835565028435,5.868383574225415
511,10.161713119602055,3.3255603711430255,6.836152743251759,5.864498787104805
512,10.126744469688761,3.3041273018871196,6.822617133582438,5.848686669062527
513,10.15634467709641,3.3150901169561187,6.841254540799002,5.878684374917874
514,10.144259495965777,3.312807914061405,6.831451600501764,5.863252421809061
515,10.135975852585434,3.329177484497451,6.80679835469786,5.8359095265452465
516,10.135075107937483,3.3131310839362897,6.821944015074446,5.857377481534961
517,10.138706533101717,3.333483110909901,6.805223410661433,5.83357673948529
518,10.137843585795434,3.3330590092633705,6.80478457541622,5.828736831914988
519,10.104404471779763,3.3072317944673966,6.797172666897826,5.824932162363704
520,10.099189734496118,3.3137167508070258,6.785472999310903,5.817406538310178
521,10.078491886394817,3.3304506129296074,6.748041253380024,5.77416719475328
522,10.094968638070474,3.301477340007907,6.793491323355021,5.826065183987669
523,10.123256452741936,3.3159652310488936,6.807291212394345,5.833352651313389
524,10.132553665946686,3.311899182577029,6.8206544867171885,5.852006487466988
525,10.177100538649537,3.305559388932869,6.871541151204458,5.8981905876195375
526,10.146131777354224,3.2948029677321125,6.851328825243922,5.874253382362925
527,10.115519275159434,3.328452660773362,6.787066608434906,5.8218475392381785
528,10.162515068946874,3.3349470787226876,6.827567978321855,5.854836579975955
529,10.149056662263439,3.3160207706754927,6.833035890100155,5.859231066592212
530,10.121627486254235,3.3180757852128813,6.803551720010695,5.8223370523794955
531,10.150013075603896,3.3278192491873564,6.822193816745895,5.848096423513618
532,10.115845577579206,3.3157359132900623,6.80010970855094,5.825841382959518
533,10.160341369938367,3.3122843461178024,6.848057025308356,5.879693677012522
534,10.087514276251593,3.319837013756429,6.767677248361144,5.799061836206969
535,10.12715350521522,3.3128723994060167,6.81428110134583,5.852707682831239
536,10.151475778422006,3.3284621506510956,6.823013619588058,5.850182866529444
537,10.133883834815062,3.3117574931306883,6.822126314160233,5.847027211776948
538,10.140870545100125,3.3207500006962865,6.820120530269819,5.854817998948596
539,10.101710126106155,3.327421931506319,6.774288181209713,5.808212009495395
540,10.13417514140446,3.3080550538210343,6.8261200834919995,5.850711780851605
541,10.13281988242115,3.3144636704657637,6.818356244686799,5.845486761441283
542,10.155934443897836,3.324009734271283,6.831924717437459,5.862099227964785
543,10.193210505100197,3.320612177647964,6.872598364647018,5.898246951110649
544,10.15280164162194,3.3253849560682562,6.827416698199911,5.851942000634585
545,10.15243618350691,3.330777735866362,6.82165844392107,5.856362259518152
546,10.127541918464459,3.3298778511618674,6.797664099290107,5.826686898557333
547,10.129480796373578,3.3256820821538917,6.803798749926681,5.832123326436964
548,10.118226204573086,3.3290517259499586,6.7891745054033725,5.815426292359922
549,10.150588054924786,3.3413307287391745,6.809257307216269,5.839444938576352
550,10.11814769381852,3.311780835834569,6.806366857983951,5.8286389739204685
551,10.154353540512775,3.3265558248749016,6.827797694808793,5.854522828564815
552,10.090155879718465,3.3221207115095974,6.768035186434313,5.806755720546205
553,10.171366252690879,3.330235032693086,6.841131231156228,5.866248764597495
554,10.130362457120661,3.3273517308108707,6.803010727797581,5.82589941947211
555,10.104700142061468,3.3272243074247507,6.777475864392547,5.801057485262057
556,10.106843778756033,3.32460146017268,6.782242358381774,5.815201615022609
557,10.098492265305541,3.3309639697885736,6.767528295888916,5.789853606320767
558,10.146194380642658,3.331705771072792,6.81448861031376,5.843353405385605
559,10.136132305758233,3.3324989298018575,6.8036333893464995,5.835545727317679
560,10.098401276444124,3.319141788899248,6.779259510605644,5.807853960581763
561,10.155653633677085,3.317356982952719,6.838296661138907,5.862981094027086
562,10.111727393175622,3.31881355867371,6.7929138326421725,5.815817623168184
563,10.095483613274585,3.3246533721917877,6.770830242198641,5.80182291379027
564,10.106847771988273,3.3290473235750717,6.777800475193446,5.807983206512404
565,10.159988355710986,3.324774966411025,6.835213400086449,5.860271827665023
566,10.118487006974481,3.3251656998710217,6.793321340206819,5.820401658877939
567,10.123152975359126,3.325745502983724,6.797407499899545,5.826496668799247
568,10.137808162968915,3.3278558406740566,6.809952289563445,5.837573426376081
569,10.147210265470555,3.316679537947204,6.830530733474517,5.845238759997482
570,10.072109689578623,3.314735088259121,6.7573746266119565,5.790051085342669
571,10.123640572225062,3.335369997575019,6.7882705791134175,5.81901354945952
572,10.136658070425906,3.3206707036439416,6.81598735190405,5.849585284680918
573,10.167743803372435,3.3263423799910523,6.841401431936184,5.866410383382193
574,10.165982210691931,3.32670357037632,6.839278660772743,5.865645645189211
575,10.134456524424918,3.304114982230057,6.830341517646302,5.855438398310621
576,10.119339456424326,3.3247698138173023,6.794569644838711,5.828731510084989
577,10.157438758754878,3.3206374994864145,6.836801301298573,5.858959827333829
578,10.126313020584178,3.330380988753344,6.795932051172122,5.828221395495529
579,10.107767973972743,3.325997880022165,6.7817700902311,5.820759731596234
580,10.111932488201933,3.323316362086399,6.788616129835013,5.821936761347255
581,10.095474201505903,3.319163046463417,6.776311173639877,5.8058420045885395
582,10.080587288890726,3.3206778480184616,6.759909442360056,5.784207713027454
583,10.106750399013764,3.326789240755269,6.779961150075642,5.8160262859183804
584,10.145441962850633,3.3199322882011044,6.8255096746495285,5.848365225769614
585,10.177719628011195,3.336449775606533,6.8412698590997225,5.8691326281209815
586,10.127502343212015,3.3336918752018634,6.793810465034568,5.824737054881365
587,10.093135928958887,3.306871616524207,6.78626430722741,5.821757071103767
588,10.094661346649788,3.320631897951623,6.774029413363119,5.802130327209854
589,10.081096937801462,3.3226731333085415,6.758423813419669,5.794332087690856
590,10.118768168314013,3.321055228550237,6.797712953897794,5.823944523256394
591,10.165543315191165,3.3268880007233523,6.838655320047031,5.871109151617041
592,10.135291458106078,3.3239073024339127,6.811384157903853,5.837795549175483
593,10.103565967399133,3.336806678548804,6.766759278063841,5.7942424393295315
594,10.08253251223036,3.3268907408632464,6.755641760208677,5.788005812491716
595,10.138568836515669,3.3238255765620335,6.814743244331824,5.837609486721235
596,10.09340173182733,3.328326367364845,6.7650753443773,5.795480893294265
597,10.151365723513218,3.3457795082127992,6.805586213812627,5.832769716027746
598,10.128370447203448,3.336718520582559,6.791651937035428,5.818243751287833
599,10.093694059041658,3.322257262868182,6.771436785015041,5.795729623011978
600,10.071905092962446,3.3144395050132145,6.757465604314938,5.790279570682187
601,10.121812551144318,3.3292708735384173,6.792541664587726,5.823981307412087
602,10.102512640811725,3.3171844977112532,6.785328130082296,5.806001810499361
603,10.074841674888004,3.3340559135919055,6.740785759436359,5.771731728510626
604,10.109353130953545,3.3421396740513174,6.7672134464876885,5.798630666807178
605,10.127376059474141,3.3216482666836886,6.805727799485514,5.833599396317314
606,10.093236509611751,3.3379868263387458,6.755249678065736,5.78340853320641
607,10.148853034199494,3.3196736587191147,6.829179360602463,5.854944767706479
608,10.155491217436174,3.3408174737939222,6.814673700496298,5.844655742139414
609,10.065800117814039,3.331859314869421,6.733940791042286,5.761111661164139
610,10.116814171468226,3.3209860179799953,6.795828171341728,5.828042736291513
611,10.15606221096378,3.3339166127947304,6.822145622717609,5.851636273626604
612,10.113059896388776,3.315968166089467,6.797091742945535,5.829283550637375
613,10.103507668291352,3.3311543412587943,6.772353326288661,5.803079282251796
614,10.064449994686798,3.3223219278636105,6.742128044878265,5.7671925400423
615,10.128248198355974,3.316836971946514,6.811411233476469,5.834259617161267
616,10.100907089185789,3.3272227277621838,6.773684364771136,5.800423939774821
617,10.092455802953188,3.3264324356352857,6.766023379964129,5.798025190737244
618,10.12093939610093,3.332632152599031,6.788307246477481,5.819776134818281
619,10.097402281024713,3.3317150474524535,6.7656872090237,5.795379791914394
620,10.103701780441213,3.322381800682794,6.781319978270627,5.799601770600365
621,10.13185827668855,3.3222898927382114,6.809568359029832,5.831047502955111
622,10.162013800765349,3.337056338880066,6.824957475647354,5.851177029602241
623,10.109130567767878,3.332335275346515,6.77679529800058,5.807512535505845
624,10.116771415317672,3.328400103052767,6.788371306313739,5.813659883698509
625,10.142916238996056,3.34036483147215,6.802551388554566,5.832312982651447
626,10.091807408563433,3.324425807423227,6.767381623457077,5.793603221637411
627,10.097568229282516,3.3335688504711514,6.763999388482009,5.790056832681022
628,10.10285384197503,3.326903760154236,6.775950120875319,5.806555635657586
629,10.103473754085357,3.326095775211471,6.777377970691032,5.807228504960511
630,10.115038908959923,3.326783052286752,6.788255855185379,5.815405033307961
631,10.084121140228605,3.327427444889467,6.756693707613417,5.794516213784537
632,10.102445902950864,3.3332517604560077,6.769194141007064,5.789464569686913
633,10.099426555187208,3.3217525578884177,6.777673993579311,5.805494244496647
634,10.157520359652276,3.320365332218117,6.837155046031553,5.856124528298698
635,10.115914548615025,3.3306011521314125,6.785313417312693,5.805588238696784
636,10.083715498354431,3.320086218079613,6.763629266140799,5.786945964914402
637,10.119075412125373,3.3371366130394424,6.781938808756574,5.8048827160911145
638,10.067293762230836,3.3345527953923026,6.7327410092405895,5.767000612714176
639,10.127412275293501,3.336256324779969,6.791155938611202,5.822769545169777
640,10.140597041423161,3.336272694949241,6.804324328620423,5.8306045026377475
641,10.056116775119918,3.3387531839927163,6.717363594102785,5.743445271448858
642,10.148728276935643,3.349603913689552,6.799124363618039,5.833514054368327
643,10.108589487775067,3.3303137517384545,6.7782757457072575,5.8060659283594855
644,10.106445181574353,3.323187866002647,6.783257299206,5.8166786802354356
645,10.102939105814965,3.3132390261812255,6.789700092279967,5.819238664207518
646,10.094400289836056,3.334453190730626,6.759947142251383,5.787041857536423
647,10.115059998403659,3.3137573902023005,6.801302598158767,5.833363509215356
648,10.092895397715933,3.327103643819062,6.7657917293483125,5.794103896934045
649,10.122427275325876,3.335176560882473,6.787250686919261,5.823696362618909
650,10.116360201664536,3.330205771182889,6.786154439036448,5.815360811682834
651,10.09322402109036,3.328648500249092,6.764575505963354,5.7876509087692
652,10.121596816921382,3.3266617511624292,6.794935040466499,5.826931391416958
653,10.073026378887493,3.3110100412145607,6.762016322423069,5.78721249382507
654,10.089477812816126,3.3205094992091615,6.768968286082822,5.7965109225554325
655,10.121714239373407,3.334213895842363,6.787500355433377,5.818953772974832
656,10.14507476997078,3.339871379031034,6.80520340061039,5.83682400797161
657,10.130731493374116,3.334476955967277,6.796254519553341,5.826201182259784
658,10.09186893617865,3.3437131563326496,6.748155785797167,5.775204518655905
659,10.104914140031788,3.340097743523846,6.7648163823739225,5.79111220646946
660,10.104116548428111,3.3267472842926167,6.777369295379115,5.806538880894225
661,10.099851696056062,3.3503351579776233,6.749516576389069,5.774203368170585
662,10.182613829554708,3.335684505900057,6.8469293374167215,5.872654847905342
663,10.173494580011472,3.340329016240636,6.833165587575499,5.8537269828844
664,10.122145496552895,3.337486249980242,6.78465924508486,5.818637380733877
665,10.11694017847689,3.33268362795135,6.7842565215136075,5.815454000987798
666,10.159650719295984,3.3316571478166743,6.827993569247623,5.860379629685615
667,10.105727218056618,3.3364956174365443,6.769231607315135,5.796356117855554
668,10.129883723028364,3.329219811792121,6.800663897474173,5.828006071903032
669,10.081197189652418,3.328441368436293,6.752755852459745,5.786885414778164
670,10.111786071670222,3.3286785406181107,6.783107517290041,5.811474021251041
671,10.06721949316968,3.336905297920596,6.730314202688041,5.759610187988757
672,10.102066586058523,3.3460244931594443,6.7560420966185575,5.781114003215677
673,10.080974876415711,3.3259906136487465,6.754984263510861,5.787905603042817
674,10.104035596207783,3.336296761835607,6.767738852597622,5.795466844079647
675,10.151400320615485,3.3371535359232363,6.814246817423661,5.829908040681979
676,10.147542001304686,3.3391856161554965,6.808356373618806,5.842188449062163
677,10.13137796256174,3.339916947851315,6.791460993881344,5.817690260138787
678,10.101314494092826,3.3489879349278584,6.752326521226284,5.778366437010385
679,10.090943901847565,3.3364146495944067,6.754529276057822,5.783660783782578
680,10.138077657047932,3.3383790978031485,6.799698528373111,5.8259840889393635
681,10.094518738864178,3.3319230592938927,6.762595704118844,5.785264985237776
682,10.072771538066418,3.33138457996053,6.741386939508494,5.765522574485743
683,10.11117900068786,3.3417025854732616,6.769476418934077,5.800296887592666
684,10.095302160742131,3.323924516552882,6.7713776244760115,5.791468043781108
685,10.081842333217866,3.321298297221501,6.760544029301303,5.7892409531449
686,10.124206218630215,3.322083878628735,6.8021223504160195,5.829586700790572
687,10.10622235802518,3.3422305401699406,6.763991866208462,5.7769255719951085
688,10.093532464061624,3.3280790841523644,6.765453387720164,5.801525327233182
689,10.12597927920718,3.3314202229801837,6.794559068129327,5.823443254330972
690,10.099537467063868,3.3261229619964983,6.7734145039515266,5.798543151194889
691,10.14357399010621,3.329282991227791,6.814290989951671,5.842965400535119
692,10.098238276988965,3.3227934562099892,6.7754448468153265,5.809112144892747
693,10.111140957860604,3.343862599776055,6.767278387840378,5.792669315605937
694,10.110312888849172,3.341830859876088,6.768482047570477,5.803091627945208
695,10.072715979470477,3.3312478400243797,6.7414681468850555,5.7710066950079435
696,10.045256034446394,3.3313296454931014,6.7139263629169434,5.745096977341007
697,10.160853586777138,3.3459353450679927,6.81491823389824,5.843559442927797
698,10.071199827744696,3.32356341208757,6.747636399291421,5.78310515393333
699,10.113904226960704,3.3365182928659616,6.777385942277596,5.808092026554292
700,10.060712452797734,3.3255288995186363,6.735183522407425,5.7607859977507925
701,10.101550597668439,3.3399098120315958,6.761640789728268,5.790580335905697
702,10.101286023715728,3.3321709179097145,6.769115113244972,5.798353309006475
703,10.153856525926992,3.324428261535216,6.829428268111254,5.8539352201262425
704,10.128214022298685,3.333739846061433,6.794474191859062,5.826971530914307
705,10.102354878382453,3.3426894944469194,6.759665382075793,5.780852947889736
706,10.102788501150336,3.3393316335871512,6.76345686681929,5.793452131952771
707,10.042792942148289,3.3332195627893935,6.709573384194218,5.745028960723401
708,10.066823609719597,3.3256435305019623,6.741180076242051,5.766535632509895
709,10.119500225680108,3.3503608130813576,6.7691393850746095,5.796617784663779
710,10.089953944761184,3.3287038393957937,6.761250097926433,5.790487520780281
711,10.082005540963825,3.319856061950303,6.762149470086775,5.791060309328267
712,10.097093864833695,3.3433155269593047,6.75377833266712,5.7768359667797355
713,10.091614663693909,3.335638777142196,6.755975873533537,5.7818728043768965
714,10.170706848644429,3.3522981425715312,6.8184087027253675,5.847944302789506
715,10.12075295649155,3.330295655731106,6.790457308943298,5.821926641389844
716,10.097806069110746,3.338579046930798,6.7592270303628,5.793395546780734
717,10.116261083510663,3.3151295226003374,6.801131550495785,5.82871718116558
718,10.132028374396695,3.3430508179895218,6.788977570913139,5.81543323885818
719,10.090799452176146,3.351286372602823,6.739513077341636,5.7761888533784145
720,10.027794202664714,3.3288731255137045,6.698921092028923,5.722830092479212
721,10.058629634041868,3.3490391863675644,6.709590438003659,5.7449059292976274
722,10.129944539479272,3.349355496036095,6.78058903079695,5.8044397961144885
723,10.08565050503021,3.3374942197070663,6.748156274536656,5.772970285876864
724,10.094642243407632,3.340601038821216,6.754041222439914,5.7847810156073844
725,10.102452438818682,3.3372017165613994,6.76525072300118,5.791190601176293
726,10.08916199783825,3.3469635331872474,6.742198435267123,5.767487991618664
727,10.095070596418218,3.335722007543174,6.759348573997128,5.79431125042777
728,10.072713215153973,3.339486343440325,6.733226869853908,5.758877885137073
729,10.127747697874835,3.343410401931977,6.784337311564667,5.817721265712506
730,10.114679631130558,3.335910131332469,6.778769536248979,5.80611046688419
731,10.06399603529765,3.336015382906576,6.727980670244571,5.755491286469696
732,10.113023292255848,3.329731028835041,6.783292243707571,5.809433025056598
733,10.087075449189232,3.339203326824861,6.747872096699969,5.776682220643471
734,10.080387704643927,3.3344569358736416,6.745930760959381,5.777115244575298
735,10.16150354186012,3.3453739031614638,6.816129665106954,5.83910293846904
736,10.105091901353667,3.3213702297061913,6.783721654537874,5.803529620356567
737,10.066018050992732,3.3390221443265538,6.726995918940457,5.750805471691066
738,10.134301633433136,3.36077362252472,6.773528024670487,5.803705712376444
739,10.113717211576036,3.341923435467082,6.771793777596746,5.796266903929331
740,10.103382931856581,3.3574076141470495,6.745975324032645,5.790159628655349
741,10.100868915432887,3.3281146256302523,6.772754307656132,5.802449455499277
742,10.06188490238279,3.3392258501276024,6.722659036633377,5.745475162024059
743,10.067023089820992,3.3539204084185097,6.713102682890274,5.7452314439318295
744,10.0568647830981,3.3379109285179056,6.71895385867162,5.748195631827653
745,10.073906650037364,3.3325139096300243,6.741392739663444,5.776184650367582
746,10.116037056338211,3.3398793684710952,6.7761576900988025,5.808089138007201
747,10.222432643872528,3.3543773359515923,6.868055330237807,5.89515650253772
748,10.098408016139372,3.3514767020429352,6.746931310376957,5.776133589365181
749,10.102324653899242,3.321683044924565,6.780641585541962,5.8158435687631975
750,10.111356281453102,3.3299966951986186,6.7813596026201886,5.817113402481198
751,10.094980977812721,3.332080739894635,6.76290022155238,5.786226421362152
752,10.087990817339298,3.357262711815083,6.730728127097191,5.75975861973398
753,10.142417912178217,3.348702871855261,6.79371506933489,5.824824952856055
754,10.072808377270393,3.329430596504866,6.743377797131234,5.771238748815242
755,10.078963593648115,3.329011074280404,6.749952476965656,5.776277982500526
756,10.055892429560098,3.321940615842941,6.733951821528061,5.774086322873691
757,10.12746695758028,3.3314897311087144,6.795977222008192,5.8266198861989515
758,10.116213115626676,3.354329552925693,6.761883569024096,5.785631005737971
759,10.092376215037616,3.334232556838513,6.758143666010007,5.783631562814698
760,10.081230913421107,3.351749504226232,6.72948139431696,5.762162009193076
761,10.046049463209608,3.3419274949060402,6.70412197648642,5.7257147341176235
762,10.095216804659124,3.3370018429391655,6.758214945354253,5.791049973641097
763,10.070450367682065,3.3338399580599924,6.736610411853761,5.763021327776023
764,10.070795691515466,3.3463697604567697,6.724425925851426,5.754562191955757
765,10.121235170528037,3.3565165501860856,6.764718612159098,5.7923931859770725
766,10.049745482327229,3.3455009564594618,6.704244533306723,5.734723437780895
767,10.114734817778636,3.339353711296355,6.775381128427205,5.799439030020918
768,10.047791449774445,3.3223924733547263,6.725398935505455,5.753970033107049
769,10.104165650009179,3.3437527040609516,6.760412900570588,5.788323214199167
770,10.079676361798125,3.333735235395744,6.7459411130122575,5.773467836067569
771,10.175638213730453,3.3406793048340893,6.834958885835597,5.862190160290128
772,10.098835156599929,3.3382787615200287,6.760556387640943,5.7888161998457175
773,10.09256021169344,3.338930211833412,6.753629991677176,5.7830011409456015
774,10.105558758406854,3.3469581016326284,6.75860066644487,5.790880252344188
775,10.098300666035431,3.3326612716531976,6.7656393728092565,5.798441018031651
776,10.097932854234335,3.344701295709833,6.753231557408658,5.781697686860416
777,10.084624634146133,3.3289083050863235,6.755716316413582,5.77605162544667
778,10.14116283809525,3.3375876254856864,6.803575177274516,5.828793551732151
779,10.10049999076379,3.3418165339322616,6.758683441953615,5.784776967326862
780,10.074984252917785,3.342239915487733,6.732744346356801,5.763972622370013
781,10.06766943700972,3.3339127348663284,6.7337566939605376,5.765490938088451
782,10.063237001297068,3.354519591502578,6.708717414629812,5.735231026844375
783,10.044138099027684,3.325522115561594,6.718615997600109,5.750792909523998
784,10.109963977950597,3.3282933621994233,6.781670601617155,5.814821449345248
785,10.101447239308945,3.349961162171386,6.751486082716776,5.783854479350835
786,10.097592374649881,3.339778334785735,6.7578140398641455,5.789777465617973
787,10.044079613945971,3.3436135234029356,6.700466067482268,5.7364930585840375
788,10.049888573645058,3.339900759192599,6.709987812964667,5.735913723009797
789,10.135656603784904,3.343029933489057,6.792626677734804,5.8202711758487125
790,10.156824858809783,3.3354755020736717,6.821349338882613,5.8449899774631735
791,10.107928700082574,3.3543329305842216,6.753595744949793,5.778099766759531
792,10.071012239560321,3.3360663914643287,6.734945844748463,5.760635597657488
793,10.092313711431208,3.344776049419052,6.747537651597616,5.782608577502127
794,10.094985817598292,3.33133916921809,6.76364665395942,5.789136110713441
795,10.137496982461391,3.350119124336659,6.787377838783443,5.819085060155336
796,10.08242969245137,3.3371734753041853,6.745256226073933,5.762864354620114
797,10.092983189313534,3.35243974014675,6.740543466648334,5.765531995925071
798,10.05519386981839,3.344995486754895,6.7101983629783115,5.742642392234385
799,10.115271659053619,3.3442334072452256,6.771038241393852,5.788479345265119
800,10.06362787981673,3.3503356232843977,6.713292276617517,5.747691754059933
801,10.052390570201666,3.3460192144753966,6.706371352750686,5.73841996572319
802,10.047253628044903,3.34678366552463,6.700469961776377,5.7340933640549965
